time,.data
1969/12/31/22:14:00.230000,2.9990838088510117
1969/12/31/22:14:00.240000,2.9990838088510117
1969/12/31/22:14:00.240000,2.9990838088510117
1969/12/31/22:14:00.250000,2.9990838088510117
1969/12/31/22:14:00.250000,2.9976344036636156
1969/12/31/22:14:00.260000,2.9976344036636156
1969/12/31/22:14:00.260000,2.997263574907895
1969/12/31/22:14:00.270000,2.997263574907895
1969/12/31/22:14:00.270000,2.997263574907895
1969/12/31/22:14:00.280000,2.997263574907895
1969/12/31/22:14:00.280000,2.997263574907895
1969/12/31/22:14:00.290000,2.997263574907895
1969/12/31/22:14:00.290000,2.997263574907895
1969/12/31/22:14:00.300000,2.997263574907895
1969/12/31/22:14:00.300000,2.9955105433815987
1969/12/31/22:14:00.310000,2.9955105433815987
1969/12/31/22:14:00.310000,2.9955105433815987
1969/12/31/22:14:00.320000,2.9955105433815987
1969/12/31/22:14:00.320000,2.9955105433815987
1969/12/31/22:14:00.330000,2.9955105433815987
1969/12/31/22:14:00.330000,2.9955105433815987
1969/12/31/22:14:00.340000,2.9955105433815987
1969/12/31/22:14:00.340000,2.9955105433815987
1969/12/31/22:14:00.350000,2.9955105433815987
1969/12/31/22:14:00.350000,2.9927127058645002
1969/12/31/22:14:00.360000,2.9927127058645002
1969/12/31/22:14:00.360000,2.9927127058645002
1969/12/31/22:14:00.370000,2.9927127058645002
1969/12/31/22:14:00.370000,2.9927127058645002
1969/12/31/22:14:00.380000,2.9927127058645002
1969/12/31/22:14:00.380000,2.9927127058645002
1969/12/31/22:14:00.390000,2.9927127058645002
1969/12/31/22:14:00.390000,2.9927127058645002
1969/12/31/22:14:00.400000,2.9927127058645002
1969/12/31/22:14:00.400000,2.9892415206140424
1969/12/31/22:14:00.410000,2.9892415206140424
1969/12/31/22:14:00.410000,2.9892415206140424
1969/12/31/22:14:00.420000,2.9892415206140424
1969/12/31/22:14:00.420000,2.9892415206140424
1969/12/31/22:14:00.430000,2.9892415206140424
1969/12/31/22:14:00.430000,2.9892415206140424
1969/12/31/22:14:00.440000,2.9892415206140424
1969/12/31/22:14:00.440000,2.9859802817928873
1969/12/31/22:14:00.450000,2.9859802817928873
1969/12/31/22:14:00.450000,2.9850977686321585
1969/12/31/22:14:00.460000,2.9850977686321585
1969/12/31/22:14:00.460000,2.9850977686321585
1969/12/31/22:14:00.470000,2.9850977686321585
1969/12/31/22:14:00.470000,2.9850977686321585
1969/12/31/22:14:00.480000,2.9850977686321585
1969/12/31/22:14:00.480000,2.9850977686321585
1969/12/31/22:14:00.490000,2.9850977686321585
1969/12/31/22:14:00.490000,2.9850977686321585
1969/12/31/22:14:00.500000,2.9850977686321585
1969/12/31/22:14:00.500000,2.9802823822456883
1969/12/31/22:14:00.510000,2.9802823822456883
1969/12/31/22:14:00.510000,2.9802823822456883
1969/12/31/22:14:00.520000,2.9802823822456883
1969/12/31/22:14:00.520000,2.9802823822456883
1969/12/31/22:14:00.530000,2.9802823822456883
1969/12/31/22:14:00.530000,2.9802823822456883
1969/12/31/22:14:00.540000,2.9802823822456883
1969/12/31/22:14:00.540000,2.975947219366425
1969/12/31/22:14:00.550000,2.975947219366425
1969/12/31/22:14:00.550000,2.975947219366425
1969/12/31/22:14:00.560000,2.975947219366425
1969/12/31/22:14:00.560000,2.975947219366425
1969/12/31/22:14:00.570000,2.975947219366425
1969/12/31/22:14:00.570000,2.975947219366425
1969/12/31/22:14:00.580000,2.975947219366425
1969/12/31/22:14:00.580000,2.975947219366425
1969/12/31/22:14:00.590000,2.975947219366425
1969/12/31/22:14:00.590000,2.969925722718934
1969/12/31/22:14:00.600000,2.969925722718934
1969/12/31/22:14:00.600000,2.968641190896245
1969/12/31/22:14:00.610000,2.968641190896245
1969/12/31/22:14:00.610000,2.968641190896245
1969/12/31/22:14:00.620000,2.968641190896245
1969/12/31/22:14:00.620000,2.968641190896245
1969/12/31/22:14:00.630000,2.968641190896245
1969/12/31/22:14:00.630000,2.968641190896245
1969/12/31/22:14:00.640000,2.968641190896245
1969/12/31/22:14:00.640000,2.968641190896245
1969/12/31/22:14:00.650000,2.968641190896245
1969/12/31/22:14:00.650000,2.9618180051523915
1969/12/31/22:14:00.660000,2.9618180051523915
1969/12/31/22:14:00.660000,2.9618180051523915
1969/12/31/22:14:00.670000,2.9618180051523915
1969/12/31/22:14:00.670000,2.9618180051523915
1969/12/31/22:14:00.680000,2.9618180051523915
1969/12/31/22:14:00.680000,2.9618180051523915
1969/12/31/22:14:00.690000,2.9618180051523915
1969/12/31/22:14:00.690000,2.955879572307068
1969/12/31/22:14:00.700000,2.955879572307068
1969/12/31/22:14:00.700000,2.955879572307068
1969/12/31/22:14:00.710000,2.955879572307068
1969/12/31/22:14:00.710000,2.955879572307068
1969/12/31/22:14:00.720000,2.955879572307068
1969/12/31/22:14:00.720000,2.955879572307068
1969/12/31/22:14:00.730000,2.955879572307068
1969/12/31/22:14:00.730000,2.955879572307068
1969/12/31/22:14:00.740000,2.955879572307068
1969/12/31/22:14:00.740000,2.947858078867259
1969/12/31/22:14:00.750000,2.947858078867259
1969/12/31/22:14:00.750000,2.947858078867259
1969/12/31/22:14:00.760000,2.947858078867259
1969/12/31/22:14:00.760000,2.947858078867259
1969/12/31/22:14:00.770000,2.947858078867259
1969/12/31/22:14:00.770000,2.947858078867259
1969/12/31/22:14:00.780000,2.947858078867259
1969/12/31/22:14:00.780000,2.9409632484126917
1969/12/31/22:14:00.790000,2.9409632484126917
1969/12/31/22:14:00.790000,2.9409632484126917
1969/12/31/22:14:00.800000,2.9409632484126917
1969/12/31/22:14:00.800000,2.9409632484126917
1969/12/31/22:14:00.810000,2.9409632484126917
1969/12/31/22:14:00.810000,2.9409632484126917
1969/12/31/22:14:00.820000,2.9409632484126917
1969/12/31/22:14:00.820000,2.9409632484126917
1969/12/31/22:14:00.830000,2.9409632484126917
1969/12/31/22:14:00.830000,2.9317492945905066
1969/12/31/22:14:00.840000,2.9317492945905066
1969/12/31/22:14:00.840000,2.9298272791249773
1969/12/31/22:14:00.850000,2.9298272791249773
1969/12/31/22:14:00.850000,2.9298272791249773
1969/12/31/22:14:00.860000,2.9298272791249773
1969/12/31/22:14:00.860000,2.9298272791249773
1969/12/31/22:14:00.870000,2.9298272791249773
1969/12/31/22:14:00.870000,2.9298272791249773
1969/12/31/22:14:00.880000,2.9298272791249773
1969/12/31/22:14:00.880000,2.921875709545409
1969/12/31/22:14:00.890000,2.921875709545409
1969/12/31/22:14:00.890000,2.921875709545409
1969/12/31/22:14:00.900000,2.921875709545409
1969/12/31/22:14:00.900000,2.921875709545409
1969/12/31/22:14:00.910000,2.921875709545409
1969/12/31/22:14:00.910000,2.921875709545409
1969/12/31/22:14:00.920000,2.921875709545409
1969/12/31/22:14:00.920000,2.921875709545409
1969/12/31/22:14:00.930000,2.921875709545409
1969/12/31/22:14:00.930000,2.9113447147920803
1969/12/31/22:14:00.940000,2.9113447147920803
1969/12/31/22:14:00.940000,2.9113447147920803
1969/12/31/22:14:00.950000,2.9113447147920803
1969/12/31/22:14:00.950000,2.9113447147920803
1969/12/31/22:14:00.960000,2.9113447147920803
1969/12/31/22:14:00.960000,2.9113447147920803
1969/12/31/22:14:00.970000,2.9113447147920803
1969/12/31/22:14:00.970000,2.9024481712997714
1969/12/31/22:14:00.980000,2.9024481712997714
1969/12/31/22:14:00.980000,2.9024481712997714
1969/12/31/22:14:00.990000,2.9024481712997714
1969/12/31/22:14:00.990000,2.9024481712997714
1969/12/31/22:14:01.000000,2.9024481712997714
1969/12/31/22:14:01.000000,2.9024481712997714
1969/12/31/22:14:01.010000,2.9024481712997714
1969/12/31/22:14:01.010000,2.9024481712997714
1969/12/31/22:14:01.020000,2.9024481712997714
1969/12/31/22:14:01.020000,2.8907399090929555
1969/12/31/22:14:01.030000,2.8907399090929555
1969/12/31/22:14:01.030000,2.8907399090929555
1969/12/31/22:14:01.040000,2.8907399090929555
1969/12/31/22:14:01.040000,2.8907399090929555
1969/12/31/22:14:01.050000,2.8907399090929555
1969/12/31/22:14:01.050000,2.8907399090929555
1969/12/31/22:14:01.060000,2.8907399090929555
1969/12/31/22:14:01.060000,2.880904876874122
1969/12/31/22:14:01.070000,2.880904876874122
1969/12/31/22:14:01.070000,2.880904876874122
1969/12/31/22:14:01.080000,2.880904876874122
1969/12/31/22:14:01.080000,2.880904876874122
1969/12/31/22:14:01.090000,2.880904876874122
1969/12/31/22:14:01.090000,2.880904876874122
1969/12/31/22:14:01.100000,2.880904876874122
1969/12/31/22:14:01.100000,2.880904876874122
1969/12/31/22:14:01.110000,2.880904876874122
1969/12/31/22:14:01.110000,2.8680278820186604
1969/12/31/22:14:01.120000,2.8680278820186604
1969/12/31/22:14:01.120000,2.865374952474339
1969/12/31/22:14:01.130000,2.865374952474339
1969/12/31/22:14:01.130000,2.865374952474339
1969/12/31/22:14:01.140000,2.865374952474339
1969/12/31/22:14:01.140000,2.865374952474339
1969/12/31/22:14:01.150000,2.865374952474339
1969/12/31/22:14:01.150000,2.865374952474339
1969/12/31/22:14:01.160000,2.865374952474339
1969/12/31/22:14:01.160000,2.865374952474339
1969/12/31/22:14:01.170000,2.865374952474339
1969/12/31/22:14:01.170000,2.851723965070789
1969/12/31/22:14:01.180000,2.851723965070789
1969/12/31/22:14:01.180000,2.851723965070789
1969/12/31/22:14:01.190000,2.851723965070789
1969/12/31/22:14:01.190000,2.851723965070789
1969/12/31/22:14:01.200000,2.851723965070789
1969/12/31/22:14:01.200000,2.851723965070789
1969/12/31/22:14:01.210000,2.851723965070789
1969/12/31/22:14:01.210000,2.851723965070789
1969/12/31/22:14:01.220000,2.851723965070789
1969/12/31/22:14:01.220000,2.837431351805507
1969/12/31/22:14:01.230000,2.837431351805507
1969/12/31/22:14:01.230000,2.837431351805507
1969/12/31/22:14:01.240000,2.837431351805507
1969/12/31/22:14:01.240000,2.837431351805507
1969/12/31/22:14:01.250000,2.837431351805507
1969/12/31/22:14:01.250000,2.837431351805507
1969/12/31/22:14:01.260000,2.837431351805507
1969/12/31/22:14:01.260000,2.825537446743435
1969/12/31/22:14:01.270000,2.825537446743435
1969/12/31/22:14:01.270000,2.8225003284563845
1969/12/31/22:14:01.280000,2.8225003284563845
1969/12/31/22:14:01.280000,2.8225003284563845
1969/12/31/22:14:01.290000,2.8225003284563845
1969/12/31/22:14:01.290000,2.8225003284563845
1969/12/31/22:14:01.300000,2.8225003284563845
1969/12/31/22:14:01.300000,2.8225003284563845
1969/12/31/22:14:01.310000,2.8225003284563845
1969/12/31/22:14:01.310000,2.8225003284563845
1969/12/31/22:14:01.320000,2.8225003284563845
1969/12/31/22:14:01.320000,2.8069342544409253
1969/12/31/22:14:01.330000,2.8069342544409253
1969/12/31/22:14:01.330000,2.8069342544409253
1969/12/31/22:14:01.340000,2.8069342544409253
1969/12/31/22:14:01.340000,2.8069342544409253
1969/12/31/22:14:01.350000,2.8069342544409253
1969/12/31/22:14:01.350000,2.8069342544409253
1969/12/31/22:14:01.360000,2.8069342544409253
1969/12/31/22:14:01.360000,2.8069342544409253
1969/12/31/22:14:01.370000,2.8069342544409253
1969/12/31/22:14:01.370000,2.7907366320598928
1969/12/31/22:14:01.380000,2.7907366320598928
1969/12/31/22:14:01.380000,2.7907366320598928
1969/12/31/22:14:01.390000,2.7907366320598928
1969/12/31/22:14:01.390000,2.7907366320598928
1969/12/31/22:14:01.400000,2.7907366320598928
1969/12/31/22:14:01.400000,2.7907366320598928
1969/12/31/22:14:01.410000,2.7907366320598928
1969/12/31/22:14:01.410000,2.7773262636124887
1969/12/31/22:14:01.420000,2.7773262636124887
1969/12/31/22:14:01.420000,2.7739111057097294
1969/12/31/22:14:01.430000,2.7739111057097294
1969/12/31/22:14:01.430000,2.7739111057097294
1969/12/31/22:14:01.440000,2.7739111057097294
1969/12/31/22:14:01.440000,2.7739111057097294
1969/12/31/22:14:01.450000,2.7739111057097294
1969/12/31/22:14:01.450000,2.7739111057097294
1969/12/31/22:14:01.460000,2.7739111057097294
1969/12/31/22:14:01.460000,2.7739111057097294
1969/12/31/22:14:01.470000,2.7739111057097294
1969/12/31/22:14:01.470000,2.756461461063123
1969/12/31/22:14:01.480000,2.756461461063123
1969/12/31/22:14:01.480000,2.756461461063123
1969/12/31/22:14:01.490000,2.756461461063123
1969/12/31/22:14:01.490000,2.756461461063123
1969/12/31/22:14:01.500000,2.756461461063123
1969/12/31/22:14:01.500000,2.756461461063123
1969/12/31/22:14:01.510000,2.756461461063123
1969/12/31/22:14:01.510000,2.756461461063123
1969/12/31/22:14:01.520000,2.756461461063123
1969/12/31/22:14:01.520000,2.7383916242165034
1969/12/31/22:14:01.530000,2.7383916242165034
1969/12/31/22:14:01.530000,2.7383916242165034
1969/12/31/22:14:01.540000,2.7383916242165034
1969/12/31/22:14:01.540000,2.7383916242165034
1969/12/31/22:14:01.550000,2.7383916242165034
1969/12/31/22:14:01.550000,2.7383916242165034
1969/12/31/22:14:01.560000,2.7383916242165034
1969/12/31/22:14:01.560000,2.723491943798108
1969/12/31/22:14:01.570000,2.723491943798108
1969/12/31/22:14:01.570000,2.719705660807506
1969/12/31/22:14:01.580000,2.719705660807506
1969/12/31/22:14:01.580000,2.719705660807506
1969/12/31/22:14:01.590000,2.719705660807506
1969/12/31/22:14:01.590000,2.719705660807506
1969/12/31/22:14:01.600000,2.719705660807506
1969/12/31/22:14:01.600000,2.719705660807506
1969/12/31/22:14:01.610000,2.719705660807506
1969/12/31/22:14:01.610000,2.719705660807506
1969/12/31/22:14:01.620000,2.719705660807506
1969/12/31/22:14:01.620000,2.7004077750979336
1969/12/31/22:14:01.630000,2.7004077750979336
1969/12/31/22:14:01.630000,2.7004077750979336
1969/12/31/22:14:01.640000,2.7004077750979336
1969/12/31/22:14:01.640000,2.7004077750979336
1969/12/31/22:14:01.650000,2.7004077750979336
1969/12/31/22:14:01.650000,2.7004077750979336
1969/12/31/22:14:01.660000,2.7004077750979336
1969/12/31/22:14:01.660000,2.684531795658799
1969/12/31/22:14:01.670000,2.684531795658799
1969/12/31/22:14:01.670000,2.684531795658799
1969/12/31/22:14:01.680000,2.684531795658799
1969/12/31/22:14:01.680000,2.684531795658799
1969/12/31/22:14:01.690000,2.684531795658799
1969/12/31/22:14:01.690000,2.684531795658799
1969/12/31/22:14:01.700000,2.684531795658799
1969/12/31/22:14:01.700000,2.684531795658799
1969/12/31/22:14:01.710000,2.684531795658799
1969/12/31/22:14:01.710000,2.6641434834032776
1969/12/31/22:14:01.720000,2.6641434834032776
1969/12/31/22:14:01.720000,2.6641434834032776
1969/12/31/22:14:01.730000,2.6641434834032776
1969/12/31/22:14:01.730000,2.6641434834032776
1969/12/31/22:14:01.740000,2.6641434834032776
1969/12/31/22:14:01.740000,2.6641434834032776
1969/12/31/22:14:01.750000,2.6641434834032776
1969/12/31/22:14:01.750000,2.6474010257173504
1969/12/31/22:14:01.760000,2.6474010257173504
1969/12/31/22:14:01.760000,2.643155750103253
1969/12/31/22:14:01.770000,2.643155750103253
1969/12/31/22:14:01.770000,2.643155750103253
1969/12/31/22:14:01.780000,2.643155750103253
1969/12/31/22:14:01.780000,2.643155750103253
1969/12/31/22:14:01.790000,2.643155750103253
1969/12/31/22:14:01.790000,2.643155750103253
1969/12/31/22:14:01.800000,2.643155750103253
1969/12/31/22:14:01.800000,2.643155750103253
1969/12/31/22:14:01.810000,2.643155750103253
1969/12/31/22:14:01.810000,2.621573317910177
1969/12/31/22:14:01.820000,2.621573317910177
1969/12/31/22:14:01.820000,2.621573317910177
1969/12/31/22:14:01.830000,2.621573317910177
1969/12/31/22:14:01.830000,2.621573317910177
1969/12/31/22:14:01.840000,2.621573317910177
1969/12/31/22:14:01.840000,2.621573317910177
1969/12/31/22:14:01.850000,2.621573317910177
1969/12/31/22:14:01.850000,2.603882447687392
1969/12/31/22:14:01.860000,2.603882447687392
1969/12/31/22:14:01.860000,2.603882447687392
1969/12/31/22:14:01.870000,2.603882447687392
1969/12/31/22:14:01.870000,2.603882447687392
1969/12/31/22:14:01.880000,2.603882447687392
1969/12/31/22:14:01.880000,2.603882447687392
1969/12/31/22:14:01.890000,2.603882447687392
1969/12/31/22:14:01.890000,2.603882447687392
1969/12/31/22:14:01.900000,2.603882447687392
1969/12/31/22:14:01.900000,2.5812418837168374
1969/12/31/22:14:01.910000,2.5812418837168374
1969/12/31/22:14:01.910000,2.5812418837168374
1969/12/31/22:14:01.920000,2.5812418837168374
1969/12/31/22:14:01.920000,2.5812418837168374
1969/12/31/22:14:01.930000,2.5812418837168374
1969/12/31/22:14:01.930000,2.5812418837168374
1969/12/31/22:14:01.940000,2.5812418837168374
1969/12/31/22:14:01.940000,2.562711030282204
1969/12/31/22:14:01.950000,2.562711030282204
1969/12/31/22:14:01.950000,2.558020551211989
1969/12/31/22:14:01.960000,2.558020551211989
1969/12/31/22:14:01.960000,2.558020551211989
1969/12/31/22:14:01.970000,2.558020551211989
1969/12/31/22:14:01.970000,2.558020551211989
1969/12/31/22:14:01.980000,2.558020551211989
1969/12/31/22:14:01.980000,2.558020551211989
1969/12/31/22:14:01.990000,2.558020551211989
1969/12/31/22:14:01.990000,2.558020551211989
1969/12/31/22:14:02.000000,2.558020551211989
1969/12/31/22:14:02.000000,2.5342236748743305
1969/12/31/22:14:02.010000,2.5342236748743305
1969/12/31/22:14:02.010000,2.5342236748743305
1969/12/31/22:14:02.020000,2.5342236748743305
1969/12/31/22:14:02.020000,2.5342236748743305
1969/12/31/22:14:02.030000,2.5342236748743305
1969/12/31/22:14:02.030000,2.5342236748743305
1969/12/31/22:14:02.040000,2.5342236748743305
1969/12/31/22:14:02.040000,2.514775375944878
1969/12/31/22:14:02.050000,2.514775375944878
1969/12/31/22:14:02.050000,2.514775375944878
1969/12/31/22:14:02.060000,2.514775375944878
1969/12/31/22:14:02.060000,2.514775375944878
1969/12/31/22:14:02.070000,2.514775375944878
1969/12/31/22:14:02.070000,2.514775375944878
1969/12/31/22:14:02.080000,2.514775375944878
1969/12/31/22:14:02.080000,2.514775375944878
1969/12/31/22:14:02.090000,2.514775375944878
1969/12/31/22:14:02.090000,2.4899560995369603
1969/12/31/22:14:02.100000,2.4899560995369603
1969/12/31/22:14:02.100000,2.4899560995369603
1969/12/31/22:14:02.110000,2.4899560995369603
1969/12/31/22:14:02.110000,2.4899560995369603
1969/12/31/22:14:02.120000,2.4899560995369603
1969/12/31/22:14:02.120000,2.4899560995369603
1969/12/31/22:14:02.130000,2.4899560995369603
1969/12/31/22:14:02.130000,2.46969704079722
1969/12/31/22:14:02.140000,2.46969704079722
1969/12/31/22:14:02.140000,2.464576593511062
1969/12/31/22:14:02.150000,2.464576593511062
1969/12/31/22:14:02.150000,2.464576593511062
1969/12/31/22:14:02.160000,2.464576593511062
1969/12/31/22:14:02.160000,2.464576593511062
1969/12/31/22:14:02.170000,2.464576593511062
1969/12/31/22:14:02.170000,2.464576593511062
1969/12/31/22:14:02.180000,2.464576593511062
1969/12/31/22:14:02.180000,2.464576593511062
1969/12/31/22:14:02.190000,2.464576593511062
1969/12/31/22:14:02.190000,2.438642568149369
1969/12/31/22:14:02.200000,2.438642568149369
1969/12/31/22:14:02.200000,2.438642568149369
1969/12/31/22:14:02.210000,2.438642568149369
1969/12/31/22:14:02.210000,2.438642568149369
1969/12/31/22:14:02.220000,2.438642568149369
1969/12/31/22:14:02.220000,2.438642568149369
1969/12/31/22:14:02.230000,2.438642568149369
1969/12/31/22:14:02.230000,2.438642568149369
1969/12/31/22:14:02.240000,2.438642568149369
1969/12/31/22:14:02.240000,2.4121598584977977
1969/12/31/22:14:02.250000,2.4121598584977977
1969/12/31/22:14:02.250000,2.4121598584977977
1969/12/31/22:14:02.260000,2.4121598584977977
1969/12/31/22:14:02.260000,2.4121598584977977
1969/12/31/22:14:02.270000,2.4121598584977977
1969/12/31/22:14:02.270000,2.4121598584977977
1969/12/31/22:14:02.280000,2.4121598584977977
1969/12/31/22:14:02.280000,2.3905826380840733
1969/12/31/22:14:02.290000,2.3905826380840733
1969/12/31/22:14:02.290000,2.3851344230538825
1969/12/31/22:14:02.300000,2.3851344230538825
1969/12/31/22:14:02.300000,2.3851344230538825
1969/12/31/22:14:02.310000,2.3851344230538825
1969/12/31/22:14:02.310000,2.3851344230538825
1969/12/31/22:14:02.320000,2.3851344230538825
1969/12/31/22:14:02.320000,2.3851344230538825
