time,.data
1969/12/31/22:14:22.470000,-0.09722542603206921
1969/12/31/22:14:22.480000,-0.09722542603206921
1969/12/31/22:14:22.480000,-0.09722542603206921
1969/12/31/22:14:22.490000,-0.09722542603206921
1969/12/31/22:14:22.490000,-0.09722542603206921
1969/12/31/22:14:22.500000,-0.09722542603206921
1969/12/31/22:14:22.500000,-0.11699475085684799
1969/12/31/22:14:22.510000,-0.11699475085684799
1969/12/31/22:14:22.510000,-0.11699475085684799
1969/12/31/22:14:22.520000,-0.11699475085684799
1969/12/31/22:14:22.520000,-0.11699475085684799
1969/12/31/22:14:22.530000,-0.11699475085684799
1969/12/31/22:14:22.530000,-0.11699475085684799
1969/12/31/22:14:22.540000,-0.11699475085684799
1969/12/31/22:14:22.540000,-0.14360471944137634
1969/12/31/22:14:22.550000,-0.14360471944137634
1969/12/31/22:14:22.550000,-0.1495125375160968
1969/12/31/22:14:22.560000,-0.1495125375160968
1969/12/31/22:14:22.560000,-0.1495125375160968
1969/12/31/22:14:22.570000,-0.1495125375160968
1969/12/31/22:14:22.570000,-0.1495125375160968
1969/12/31/22:14:22.580000,-0.1495125375160968
1969/12/31/22:14:22.580000,-0.1495125375160968
1969/12/31/22:14:22.590000,-0.1495125375160968
1969/12/31/22:14:22.590000,-0.1495125375160968
1969/12/31/22:14:22.600000,-0.1495125375160968
1969/12/31/22:14:22.600000,-0.1735386667088769
1969/12/31/22:14:22.610000,-0.1735386667088769
1969/12/31/22:14:22.610000,-0.1735386667088769
1969/12/31/22:14:22.620000,-0.1735386667088769
1969/12/31/22:14:22.620000,-0.1735386667088769
1969/12/31/22:14:22.630000,-0.1735386667088769
1969/12/31/22:14:22.630000,-0.1735386667088769
1969/12/31/22:14:22.640000,-0.1735386667088769
1969/12/31/22:14:22.640000,-0.19662142075509828
1969/12/31/22:14:22.650000,-0.19662142075509828
1969/12/31/22:14:22.650000,-0.19662142075509828
1969/12/31/22:14:22.660000,-0.19662142075509828
1969/12/31/22:14:22.660000,-0.19662142075509828
1969/12/31/22:14:22.670000,-0.19662142075509828
1969/12/31/22:14:22.670000,-0.19662142075509828
1969/12/31/22:14:22.680000,-0.19662142075509828
1969/12/31/22:14:22.680000,-0.2166943636037978
1969/12/31/22:14:22.690000,-0.2166943636037978
1969/12/31/22:14:22.690000,-0.2166943636037978
1969/12/31/22:14:22.700000,-0.2166943636037978
1969/12/31/22:14:22.700000,-0.2166943636037978
1969/12/31/22:14:22.710000,-0.2166943636037978
1969/12/31/22:14:22.710000,-0.2166943636037978
1969/12/31/22:14:22.720000,-0.2166943636037978
1969/12/31/22:14:22.720000,-0.2166943636037978
1969/12/31/22:14:22.730000,-0.2166943636037978
1969/12/31/22:14:22.730000,-0.23901083897129952
1969/12/31/22:14:22.740000,-0.23901083897129952
1969/12/31/22:14:22.740000,-0.23901083897129952
1969/12/31/22:14:22.750000,-0.23901083897129952
1969/12/31/22:14:22.750000,-0.23901083897129952
1969/12/31/22:14:22.760000,-0.23901083897129952
1969/12/31/22:14:22.760000,-0.23901083897129952
1969/12/31/22:14:22.770000,-0.23901083897129952
1969/12/31/22:14:22.770000,-0.265348501422024
1969/12/31/22:14:22.780000,-0.265348501422024
1969/12/31/22:14:22.780000,-0.2705793969781736
1969/12/31/22:14:22.790000,-0.2705793969781736
1969/12/31/22:14:22.790000,-0.2705793969781736
1969/12/31/22:14:22.800000,-0.2705793969781736
1969/12/31/22:14:22.800000,-0.2705793969781736
1969/12/31/22:14:22.810000,-0.2705793969781736
1969/12/31/22:14:22.810000,-0.2705793969781736
1969/12/31/22:14:22.820000,-0.2705793969781736
1969/12/31/22:14:22.820000,-0.2705793969781736
1969/12/31/22:14:22.830000,-0.2705793969781736
1969/12/31/22:14:22.830000,-0.29115579008781906
1969/12/31/22:14:22.840000,-0.29115579008781906
1969/12/31/22:14:22.840000,-0.29115579008781906
1969/12/31/22:14:22.850000,-0.29115579008781906
1969/12/31/22:14:22.850000,-0.29115579008781906
1969/12/31/22:14:22.860000,-0.29115579008781906
1969/12/31/22:14:22.860000,-0.29115579008781906
1969/12/31/22:14:22.870000,-0.29115579008781906
1969/12/31/22:14:22.870000,-0.31074830562334876
1969/12/31/22:14:22.880000,-0.31074830562334876
1969/12/31/22:14:22.880000,-0.31074830562334876
1969/12/31/22:14:22.890000,-0.31074830562334876
1969/12/31/22:14:22.890000,-0.31074830562334876
1969/12/31/22:14:22.900000,-0.31074830562334876
1969/12/31/22:14:22.900000,-0.31074830562334876
1969/12/31/22:14:22.910000,-0.31074830562334876
1969/12/31/22:14:22.910000,-0.31074830562334876
1969/12/31/22:14:22.920000,-0.31074830562334876
1969/12/31/22:14:22.920000,-0.33444069800309184
1969/12/31/22:14:22.930000,-0.33444069800309184
1969/12/31/22:14:22.930000,-0.33444069800309184
1969/12/31/22:14:22.940000,-0.33444069800309184
1969/12/31/22:14:22.940000,-0.33444069800309184
1969/12/31/22:14:22.950000,-0.33444069800309184
1969/12/31/22:14:22.950000,-0.33444069800309184
1969/12/31/22:14:22.960000,-0.33444069800309184
1969/12/31/22:14:22.960000,-0.35785351526727976
1969/12/31/22:14:22.970000,-0.35785351526727976
1969/12/31/22:14:22.970000,-0.36249163446199034
1969/12/31/22:14:22.980000,-0.36249163446199034
1969/12/31/22:14:22.980000,-0.36249163446199034
1969/12/31/22:14:22.990000,-0.36249163446199034
1969/12/31/22:14:22.990000,-0.36249163446199034
1969/12/31/22:14:23.000000,-0.36249163446199034
1969/12/31/22:14:23.000000,-0.36249163446199034
1969/12/31/22:14:23.010000,-0.36249163446199034
1969/12/31/22:14:23.010000,-0.36249163446199034
1969/12/31/22:14:23.020000,-0.36249163446199034
1969/12/31/22:14:23.020000,-0.37961854236552484
1969/12/31/22:14:23.030000,-0.37961854236552484
1969/12/31/22:14:23.030000,-0.37961854236552484
1969/12/31/22:14:23.040000,-0.37961854236552484
1969/12/31/22:14:23.040000,-0.37961854236552484
1969/12/31/22:14:23.050000,-0.37961854236552484
1969/12/31/22:14:23.050000,-0.37961854236552484
1969/12/31/22:14:23.060000,-0.37961854236552484
1969/12/31/22:14:23.060000,-0.3952298420877097
1969/12/31/22:14:23.070000,-0.3952298420877097
1969/12/31/22:14:23.070000,-0.3952298420877097
1969/12/31/22:14:23.080000,-0.3952298420877097
1969/12/31/22:14:23.080000,-0.3952298420877097
1969/12/31/22:14:23.090000,-0.3952298420877097
1969/12/31/22:14:23.090000,-0.3952298420877097
1969/12/31/22:14:23.100000,-0.3952298420877097
1969/12/31/22:14:23.100000,-0.3952298420877097
1969/12/31/22:14:23.110000,-0.3952298420877097
1969/12/31/22:14:23.110000,-0.41365383153373425
1969/12/31/22:14:23.120000,-0.41365383153373425
1969/12/31/22:14:23.120000,-0.41365383153373425
1969/12/31/22:14:23.130000,-0.41365383153373425
1969/12/31/22:14:23.130000,-0.41365383153373425
1969/12/31/22:14:23.140000,-0.41365383153373425
1969/12/31/22:14:23.140000,-0.41365383153373425
1969/12/31/22:14:23.150000,-0.41365383153373425
1969/12/31/22:14:23.150000,-0.43019185101988033
1969/12/31/22:14:23.160000,-0.43019185101988033
1969/12/31/22:14:23.160000,-0.4332429086092261
1969/12/31/22:14:23.170000,-0.4332429086092261
1969/12/31/22:14:23.170000,-0.4332429086092261
1969/12/31/22:14:23.180000,-0.4332429086092261
1969/12/31/22:14:23.180000,-0.4332429086092261
1969/12/31/22:14:23.190000,-0.4332429086092261
1969/12/31/22:14:23.190000,-0.4332429086092261
1969/12/31/22:14:23.200000,-0.4332429086092261
1969/12/31/22:14:23.200000,-0.4332429086092261
1969/12/31/22:14:23.210000,-0.4332429086092261
1969/12/31/22:14:23.210000,-0.445201981648593
1969/12/31/22:14:23.220000,-0.445201981648593
1969/12/31/22:14:23.220000,-0.445201981648593
1969/12/31/22:14:23.230000,-0.445201981648593
1969/12/31/22:14:23.230000,-0.445201981648593
1969/12/31/22:14:23.240000,-0.445201981648593
1969/12/31/22:14:23.240000,-0.445201981648593
1969/12/31/22:14:23.250000,-0.445201981648593
1969/12/31/22:14:23.250000,-0.45497153587657074
1969/12/31/22:14:23.260000,-0.45497153587657074
1969/12/31/22:14:23.260000,-0.45497153587657074
1969/12/31/22:14:23.270000,-0.45497153587657074
1969/12/31/22:14:23.270000,-0.45497153587657074
1969/12/31/22:14:23.280000,-0.45497153587657074
1969/12/31/22:14:23.280000,-0.45497153587657074
1969/12/31/22:14:23.290000,-0.45497153587657074
1969/12/31/22:14:23.290000,-0.45497153587657074
1969/12/31/22:14:23.300000,-0.45497153587657074
1969/12/31/22:14:23.300000,-0.4630453294340633
1969/12/31/22:14:23.310000,-0.4630453294340633
1969/12/31/22:14:23.310000,-0.4630453294340633
1969/12/31/22:14:23.320000,-0.4630453294340633
1969/12/31/22:14:23.320000,-0.4630453294340633
1969/12/31/22:14:23.330000,-0.4630453294340633
1969/12/31/22:14:23.330000,-0.4630453294340633
1969/12/31/22:14:23.340000,-0.4630453294340633
1969/12/31/22:14:23.340000,-0.47273521380684913
1969/12/31/22:14:23.350000,-0.47273521380684913
1969/12/31/22:14:23.350000,-0.4749700029732002
1969/12/31/22:14:23.360000,-0.4749700029732002
1969/12/31/22:14:23.360000,-0.4749700029732002
1969/12/31/22:14:23.370000,-0.4749700029732002
1969/12/31/22:14:23.370000,-0.4749700029732002
1969/12/31/22:14:23.380000,-0.4749700029732002
1969/12/31/22:14:23.380000,-0.4749700029732002
1969/12/31/22:14:23.390000,-0.4749700029732002
1969/12/31/22:14:23.390000,-0.4749700029732002
1969/12/31/22:14:23.400000,-0.4749700029732002
1969/12/31/22:14:23.400000,-0.48447576097520223
1969/12/31/22:14:23.410000,-0.48447576097520223
1969/12/31/22:14:23.410000,-0.48447576097520223
1969/12/31/22:14:23.420000,-0.48447576097520223
1969/12/31/22:14:23.420000,-0.48447576097520223
1969/12/31/22:14:23.430000,-0.48447576097520223
1969/12/31/22:14:23.430000,-0.48447576097520223
1969/12/31/22:14:23.440000,-0.48447576097520223
1969/12/31/22:14:23.440000,-0.4957301076431482
1969/12/31/22:14:23.450000,-0.4957301076431482
1969/12/31/22:14:23.450000,-0.4957301076431482
1969/12/31/22:14:23.460000,-0.4957301076431482
1969/12/31/22:14:23.460000,-0.4957301076431482
1969/12/31/22:14:23.470000,-0.4957301076431482
1969/12/31/22:14:23.470000,-0.4957301076431482
1969/12/31/22:14:23.480000,-0.4957301076431482
1969/12/31/22:14:23.480000,-0.4957301076431482
1969/12/31/22:14:23.490000,-0.4957301076431482
1969/12/31/22:14:23.490000,-0.5084972580991742
1969/12/31/22:14:23.500000,-0.5084972580991742
1969/12/31/22:14:23.500000,-0.5084972580991742
1969/12/31/22:14:23.510000,-0.5084972580991742
1969/12/31/22:14:23.510000,-0.5084972580991742
1969/12/31/22:14:23.520000,-0.5084972580991742
1969/12/31/22:14:23.520000,-0.5084972580991742
1969/12/31/22:14:23.530000,-0.5084972580991742
1969/12/31/22:14:23.530000,-0.5191080108087762
1969/12/31/22:14:23.540000,-0.5191080108087762
1969/12/31/22:14:23.540000,-0.5210232275958062
1969/12/31/22:14:23.550000,-0.5210232275958062
1969/12/31/22:14:23.550000,-0.5210232275958062
1969/12/31/22:14:23.560000,-0.5210232275958062
1969/12/31/22:14:23.560000,-0.5210232275958062
1969/12/31/22:14:23.570000,-0.5210232275958062
1969/12/31/22:14:23.570000,-0.5210232275958062
1969/12/31/22:14:23.580000,-0.5210232275958062
1969/12/31/22:14:23.580000,-0.5210232275958062
1969/12/31/22:14:23.590000,-0.5210232275958062
1969/12/31/22:14:23.590000,-0.5284662050038461
1969/12/31/22:14:23.600000,-0.5284662050038461
1969/12/31/22:14:23.600000,-0.5284662050038461
1969/12/31/22:14:23.610000,-0.5284662050038461
1969/12/31/22:14:23.610000,-0.5284662050038461
1969/12/31/22:14:23.620000,-0.5284662050038461
1969/12/31/22:14:23.620000,-0.5284662050038461
1969/12/31/22:14:23.630000,-0.5284662050038461
1969/12/31/22:14:23.630000,-0.5345210521059446
1969/12/31/22:14:23.640000,-0.5345210521059446
1969/12/31/22:14:23.640000,-0.5345210521059446
1969/12/31/22:14:23.650000,-0.5345210521059446
1969/12/31/22:14:23.650000,-0.5345210521059446
1969/12/31/22:14:23.660000,-0.5345210521059446
1969/12/31/22:14:23.660000,-0.5345210521059446
1969/12/31/22:14:23.670000,-0.5345210521059446
1969/12/31/22:14:23.670000,-0.5345210521059446
1969/12/31/22:14:23.680000,-0.5345210521059446
1969/12/31/22:14:23.680000,-0.542435833374942
1969/12/31/22:14:23.690000,-0.542435833374942
1969/12/31/22:14:23.690000,-0.542435833374942
1969/12/31/22:14:23.700000,-0.542435833374942
1969/12/31/22:14:23.700000,-0.542435833374942
1969/12/31/22:14:23.710000,-0.542435833374942
1969/12/31/22:14:23.710000,-0.542435833374942
1969/12/31/22:14:23.720000,-0.542435833374942
1969/12/31/22:14:23.720000,-0.5533864844043281
1969/12/31/22:14:23.730000,-0.5533864844043281
1969/12/31/22:14:23.730000,-0.5559289888890251
1969/12/31/22:14:23.740000,-0.5559289888890251
1969/12/31/22:14:23.740000,-0.5559289888890251
1969/12/31/22:14:23.750000,-0.5559289888890251
1969/12/31/22:14:23.750000,-0.5559289888890251
1969/12/31/22:14:23.760000,-0.5559289888890251
1969/12/31/22:14:23.760000,-0.5559289888890251
1969/12/31/22:14:23.770000,-0.5559289888890251
1969/12/31/22:14:23.770000,-0.5559289888890251
1969/12/31/22:14:23.780000,-0.5559289888890251
1969/12/31/22:14:23.780000,-0.5671257675285271
1969/12/31/22:14:23.790000,-0.5671257675285271
1969/12/31/22:14:23.790000,-0.5671257675285271
1969/12/31/22:14:23.800000,-0.5671257675285271
1969/12/31/22:14:23.800000,-0.5671257675285271
1969/12/31/22:14:23.810000,-0.5671257675285271
1969/12/31/22:14:23.810000,-0.5671257675285271
1969/12/31/22:14:23.820000,-0.5671257675285271
1969/12/31/22:14:23.820000,-0.5671257675285271
1969/12/31/22:14:23.830000,-0.5671257675285271
1969/12/31/22:14:23.830000,-0.5820678569224733
1969/12/31/22:14:23.840000,-0.5820678569224733
1969/12/31/22:14:23.840000,-0.5820678569224733
1969/12/31/22:14:23.850000,-0.5820678569224733
1969/12/31/22:14:23.850000,-0.5820678569224733
1969/12/31/22:14:23.860000,-0.5820678569224733
1969/12/31/22:14:23.860000,-0.5820678569224733
1969/12/31/22:14:23.870000,-0.5820678569224733
1969/12/31/22:14:23.870000,-0.5820678569224733
1969/12/31/22:14:23.880000,-0.5820678569224733
1969/12/31/22:14:23.880000,-0.601659332482146
1969/12/31/22:14:23.890000,-0.601659332482146
1969/12/31/22:14:23.890000,-0.601659332482146
1969/12/31/22:14:23.900000,-0.601659332482146
1969/12/31/22:14:23.900000,-0.601659332482146
1969/12/31/22:14:23.910000,-0.601659332482146
1969/12/31/22:14:23.910000,-0.601659332482146
1969/12/31/22:14:23.920000,-0.601659332482146
1969/12/31/22:14:23.920000,-0.6238780478200219
1969/12/31/22:14:23.930000,-0.6238780478200219
1969/12/31/22:14:23.930000,-0.6282005010755017
1969/12/31/22:14:23.940000,-0.6282005010755017
1969/12/31/22:14:23.940000,-0.6282005010755017
1969/12/31/22:14:23.950000,-0.6282005010755017
1969/12/31/22:14:23.950000,-0.6282005010755017
1969/12/31/22:14:23.960000,-0.6282005010755017
1969/12/31/22:14:23.960000,-0.6282005010755017
1969/12/31/22:14:23.970000,-0.6282005010755017
1969/12/31/22:14:23.970000,-0.6282005010755017
1969/12/31/22:14:23.980000,-0.6282005010755017
1969/12/31/22:14:23.980000,-0.643701634525636
1969/12/31/22:14:23.990000,-0.643701634525636
1969/12/31/22:14:23.990000,-0.643701634525636
1969/12/31/22:14:24.000000,-0.643701634525636
1969/12/31/22:14:24.000000,-0.643701634525636
1969/12/31/22:14:24.010000,-0.643701634525636
1969/12/31/22:14:24.010000,-0.643701634525636
1969/12/31/22:14:24.020000,-0.643701634525636
1969/12/31/22:14:24.020000,-0.6588423917604816
1969/12/31/22:14:24.030000,-0.6588423917604816
1969/12/31/22:14:24.030000,-0.6588423917604816
1969/12/31/22:14:24.040000,-0.6588423917604816
1969/12/31/22:14:24.040000,-0.6588423917604816
1969/12/31/22:14:24.050000,-0.6588423917604816
1969/12/31/22:14:24.050000,-0.6588423917604816
1969/12/31/22:14:24.060000,-0.6588423917604816
1969/12/31/22:14:24.060000,-0.6588423917604816
1969/12/31/22:14:24.070000,-0.6588423917604816
1969/12/31/22:14:24.070000,-0.6760031423519067
1969/12/31/22:14:24.080000,-0.6760031423519067
1969/12/31/22:14:24.080000,-0.6760031423519067
1969/12/31/22:14:24.090000,-0.6760031423519067
1969/12/31/22:14:24.090000,-0.6760031423519067
1969/12/31/22:14:24.100000,-0.6760031423519067
1969/12/31/22:14:24.100000,-0.6760031423519067
1969/12/31/22:14:24.110000,-0.6760031423519067
1969/12/31/22:14:24.110000,-0.6760031423519067
1969/12/31/22:14:24.120000,-0.6760031423519067
1969/12/31/22:14:24.120000,-0.6945671687513654
1969/12/31/22:14:24.130000,-0.6945671687513654
1969/12/31/22:14:24.130000,-0.6945671687513654
1969/12/31/22:14:24.140000,-0.6945671687513654
1969/12/31/22:14:24.140000,-0.6945671687513654
1969/12/31/22:14:24.150000,-0.6945671687513654
1969/12/31/22:14:24.150000,-0.6945671687513654
1969/12/31/22:14:24.160000,-0.6945671687513654
1969/12/31/22:14:24.160000,-0.7139752778287853
1969/12/31/22:14:24.170000,-0.7139752778287853
1969/12/31/22:14:24.170000,-0.7174971241367833
1969/12/31/22:14:24.180000,-0.7174971241367833
1969/12/31/22:14:24.180000,-0.7174971241367833
1969/12/31/22:14:24.190000,-0.7174971241367833
1969/12/31/22:14:24.190000,-0.7174971241367833
1969/12/31/22:14:24.200000,-0.7174971241367833
1969/12/31/22:14:24.200000,-0.7174971241367833
1969/12/31/22:14:24.210000,-0.7174971241367833
1969/12/31/22:14:24.210000,-0.7174971241367833
1969/12/31/22:14:24.220000,-0.7174971241367833
1969/12/31/22:14:24.220000,-0.7293066289691524
1969/12/31/22:14:24.230000,-0.7293066289691524
1969/12/31/22:14:24.230000,-0.7293066289691524
1969/12/31/22:14:24.240000,-0.7293066289691524
1969/12/31/22:14:24.240000,-0.7293066289691524
1969/12/31/22:14:24.250000,-0.7293066289691524
1969/12/31/22:14:24.250000,-0.7293066289691524
1969/12/31/22:14:24.260000,-0.7293066289691524
1969/12/31/22:14:24.260000,-0.739486736828977
1969/12/31/22:14:24.270000,-0.739486736828977
1969/12/31/22:14:24.270000,-0.739486736828977
1969/12/31/22:14:24.280000,-0.739486736828977
1969/12/31/22:14:24.280000,-0.739486736828977
1969/12/31/22:14:24.290000,-0.739486736828977
1969/12/31/22:14:24.290000,-0.739486736828977
1969/12/31/22:14:24.300000,-0.739486736828977
1969/12/31/22:14:24.300000,-0.7488541483447934
1969/12/31/22:14:24.310000,-0.7488541483447934
1969/12/31/22:14:24.310000,-0.7488541483447934
1969/12/31/22:14:24.320000,-0.7488541483447934
1969/12/31/22:14:24.320000,-0.7488541483447934
1969/12/31/22:14:24.330000,-0.7488541483447934
1969/12/31/22:14:24.330000,-0.7488541483447934
1969/12/31/22:14:24.340000,-0.7488541483447934
1969/12/31/22:14:24.340000,-0.7488541483447934
1969/12/31/22:14:24.350000,-0.7488541483447934
1969/12/31/22:14:24.350000,-0.758916279811608
1969/12/31/22:14:24.360000,-0.758916279811608
1969/12/31/22:14:24.360000,-0.758916279811608
1969/12/31/22:14:24.370000,-0.758916279811608
1969/12/31/22:14:24.370000,-0.758916279811608
1969/12/31/22:14:24.380000,-0.758916279811608
1969/12/31/22:14:24.380000,-0.758916279811608
1969/12/31/22:14:24.390000,-0.758916279811608
1969/12/31/22:14:24.390000,-0.7669210256413216
1969/12/31/22:14:24.400000,-0.7669210256413216
1969/12/31/22:14:24.400000,-0.7681322593856452
1969/12/31/22:14:24.410000,-0.7681322593856452
1969/12/31/22:14:24.410000,-0.7681322593856452
1969/12/31/22:14:24.420000,-0.7681322593856452
1969/12/31/22:14:24.420000,-0.7681322593856452
1969/12/31/22:14:24.430000,-0.7681322593856452
1969/12/31/22:14:24.430000,-0.7681322593856452
1969/12/31/22:14:24.440000,-0.7681322593856452
1969/12/31/22:14:24.440000,-0.7681322593856452
1969/12/31/22:14:24.450000,-0.7681322593856452
1969/12/31/22:14:24.450000,-0.7795745298447714
1969/12/31/22:14:24.460000,-0.7795745298447714
1969/12/31/22:14:24.460000,-0.7795745298447714
1969/12/31/22:14:24.470000,-0.7795745298447714
1969/12/31/22:14:24.470000,-0.7795745298447714
1969/12/31/22:14:24.480000,-0.7795745298447714
