time,.data
1969/12/31/22:15:06.100000,2.4616177032014
1969/12/31/22:15:06.110000,2.4616177032014
1969/12/31/22:15:06.110000,2.4616177032014
1969/12/31/22:15:06.120000,2.4616177032014
1969/12/31/22:15:06.120000,2.4616177032014
1969/12/31/22:15:06.130000,2.4616177032014
1969/12/31/22:15:06.130000,2.4304632645239335
1969/12/31/22:15:06.140000,2.4304632645239335
1969/12/31/22:15:06.140000,2.424342033472575
1969/12/31/22:15:06.150000,2.424342033472575
1969/12/31/22:15:06.150000,2.424342033472575
1969/12/31/22:15:06.160000,2.424342033472575
1969/12/31/22:15:06.160000,2.424342033472575
1969/12/31/22:15:06.170000,2.424342033472575
1969/12/31/22:15:06.170000,2.424342033472575
1969/12/31/22:15:06.180000,2.424342033472575
1969/12/31/22:15:06.180000,2.424342033472575
1969/12/31/22:15:06.190000,2.424342033472575
1969/12/31/22:15:06.190000,2.4002116191849847
1969/12/31/22:15:06.200000,2.4002116191849847
1969/12/31/22:15:06.200000,2.4002116191849847
1969/12/31/22:15:06.210000,2.4002116191849847
1969/12/31/22:15:06.210000,2.4002116191849847
1969/12/31/22:15:06.220000,2.4002116191849847
1969/12/31/22:15:06.220000,2.4002116191849847
1969/12/31/22:15:06.230000,2.4002116191849847
1969/12/31/22:15:06.230000,2.3759848264817696
1969/12/31/22:15:06.240000,2.3759848264817696
1969/12/31/22:15:06.240000,2.3759848264817696
1969/12/31/22:15:06.250000,2.3759848264817696
1969/12/31/22:15:06.250000,2.3759848264817696
1969/12/31/22:15:06.260000,2.3759848264817696
1969/12/31/22:15:06.260000,2.3759848264817696
1969/12/31/22:15:06.270000,2.3759848264817696
1969/12/31/22:15:06.270000,2.343763241881158
1969/12/31/22:15:06.280000,2.343763241881158
1969/12/31/22:15:06.280000,2.343763241881158
1969/12/31/22:15:06.290000,2.343763241881158
1969/12/31/22:15:06.290000,2.343763241881158
1969/12/31/22:15:06.300000,2.343763241881158
1969/12/31/22:15:06.300000,2.343763241881158
1969/12/31/22:15:06.310000,2.343763241881158
1969/12/31/22:15:06.310000,2.343763241881158
1969/12/31/22:15:06.320000,2.343763241881158
1969/12/31/22:15:06.320000,2.309685373328747
1969/12/31/22:15:06.330000,2.309685373328747
1969/12/31/22:15:06.330000,2.302771551023337
1969/12/31/22:15:06.340000,2.302771551023337
1969/12/31/22:15:06.340000,2.302771551023337
1969/12/31/22:15:06.350000,2.302771551023337
1969/12/31/22:15:06.350000,2.302771551023337
1969/12/31/22:15:06.360000,2.302771551023337
1969/12/31/22:15:06.360000,2.302771551023337
1969/12/31/22:15:06.370000,2.302771551023337
1969/12/31/22:15:06.370000,2.2749105541969477
1969/12/31/22:15:06.380000,2.2749105541969477
1969/12/31/22:15:06.380000,2.2749105541969477
1969/12/31/22:15:06.390000,2.2749105541969477
1969/12/31/22:15:06.390000,2.2749105541969477
1969/12/31/22:15:06.400000,2.2749105541969477
1969/12/31/22:15:06.400000,2.2749105541969477
1969/12/31/22:15:06.410000,2.2749105541969477
1969/12/31/22:15:06.410000,2.2749105541969477
1969/12/31/22:15:06.420000,2.2749105541969477
1969/12/31/22:15:06.420000,2.246509271941626
1969/12/31/22:15:06.430000,2.246509271941626
1969/12/31/22:15:06.430000,2.246509271941626
1969/12/31/22:15:06.440000,2.246509271941626
1969/12/31/22:15:06.440000,2.246509271941626
1969/12/31/22:15:06.450000,2.246509271941626
1969/12/31/22:15:06.450000,2.246509271941626
1969/12/31/22:15:06.460000,2.246509271941626
1969/12/31/22:15:06.460000,2.217802019354106
1969/12/31/22:15:06.470000,2.217802019354106
1969/12/31/22:15:06.470000,2.217802019354106
1969/12/31/22:15:06.480000,2.217802019354106
1969/12/31/22:15:06.480000,2.217802019354106
1969/12/31/22:15:06.490000,2.217802019354106
1969/12/31/22:15:06.490000,2.217802019354106
1969/12/31/22:15:06.500000,2.217802019354106
1969/12/31/22:15:06.500000,2.217802019354106
1969/12/31/22:15:06.510000,2.217802019354106
1969/12/31/22:15:06.510000,2.1825191369556953
1969/12/31/22:15:06.520000,2.1825191369556953
1969/12/31/22:15:06.520000,2.1825191369556953
1969/12/31/22:15:06.530000,2.1825191369556953
1969/12/31/22:15:06.530000,2.1825191369556953
1969/12/31/22:15:06.540000,2.1825191369556953
1969/12/31/22:15:06.540000,2.1825191369556953
1969/12/31/22:15:06.550000,2.1825191369556953
1969/12/31/22:15:06.550000,2.1825191369556953
1969/12/31/22:15:06.560000,2.1825191369556953
1969/12/31/22:15:06.560000,2.1470785480314913
1969/12/31/22:15:06.570000,2.1470785480314913
1969/12/31/22:15:06.570000,2.1470785480314913
1969/12/31/22:15:06.580000,2.1470785480314913
1969/12/31/22:15:06.580000,2.1470785480314913
1969/12/31/22:15:06.590000,2.1470785480314913
1969/12/31/22:15:06.590000,2.1470785480314913
1969/12/31/22:15:06.600000,2.1470785480314913
1969/12/31/22:15:06.600000,2.110588427658473
1969/12/31/22:15:06.610000,2.110588427658473
1969/12/31/22:15:06.610000,2.1032331340963815
1969/12/31/22:15:06.620000,2.1032331340963815
1969/12/31/22:15:06.620000,2.1032331340963815
1969/12/31/22:15:06.630000,2.1032331340963815
1969/12/31/22:15:06.630000,2.1032331340963815
1969/12/31/22:15:06.640000,2.1032331340963815
1969/12/31/22:15:06.640000,2.1032331340963815
1969/12/31/22:15:06.650000,2.1032331340963815
1969/12/31/22:15:06.650000,2.1032331340963815
1969/12/31/22:15:06.660000,2.0812002297591907
1969/12/31/22:15:06.660000,2.073841891032407
1969/12/31/22:15:06.670000,2.073841891032407
1969/12/31/22:15:06.670000,2.073841891032407
1969/12/31/22:15:06.680000,2.073841891032407
1969/12/31/22:15:06.680000,2.073841891032407
1969/12/31/22:15:06.690000,2.073841891032407
1969/12/31/22:15:06.690000,2.073841891032407
1969/12/31/22:15:06.700000,2.073841891032407
1969/12/31/22:15:06.700000,2.044217129612153
1969/12/31/22:15:06.710000,2.044217129612153
1969/12/31/22:15:06.710000,2.044217129612153
1969/12/31/22:15:06.720000,2.044217129612153
1969/12/31/22:15:06.720000,2.044217129612153
1969/12/31/22:15:06.730000,2.044217129612153
1969/12/31/22:15:06.730000,2.044217129612153
1969/12/31/22:15:06.740000,2.044217129612153
1969/12/31/22:15:06.740000,2.014614905976458
1969/12/31/22:15:06.750000,2.014614905976458
1969/12/31/22:15:06.750000,2.014614905976458
1969/12/31/22:15:06.760000,2.014614905976458
1969/12/31/22:15:06.760000,2.014614905976458
1969/12/31/22:15:06.770000,2.014614905976458
1969/12/31/22:15:06.770000,2.014614905976458
1969/12/31/22:15:06.780000,2.014614905976458
1969/12/31/22:15:06.780000,2.014614905976458
1969/12/31/22:15:06.790000,2.014614905976458
1969/12/31/22:15:06.790000,1.974806671249231
1969/12/31/22:15:06.800000,1.974806671249231
1969/12/31/22:15:06.800000,1.974806671249231
1969/12/31/22:15:06.810000,1.974806671249231
1969/12/31/22:15:06.810000,1.974806671249231
1969/12/31/22:15:06.820000,1.974806671249231
1969/12/31/22:15:06.820000,1.974806671249231
1969/12/31/22:15:06.830000,1.974806671249231
1969/12/31/22:15:06.830000,1.935054485194161
1969/12/31/22:15:06.840000,1.935054485194161
1969/12/31/22:15:06.840000,1.935054485194161
1969/12/31/22:15:06.850000,1.935054485194161
1969/12/31/22:15:06.850000,1.935054485194161
1969/12/31/22:15:06.860000,1.935054485194161
1969/12/31/22:15:06.860000,1.935054485194161
1969/12/31/22:15:06.870000,1.935054485194161
1969/12/31/22:15:06.870000,1.935054485194161
1969/12/31/22:15:06.880000,1.935054485194161
1969/12/31/22:15:06.880000,1.8937124388523263
1969/12/31/22:15:06.890000,1.8937124388523263
1969/12/31/22:15:06.890000,1.8853788106406617
1969/12/31/22:15:06.900000,1.8853788106406617
1969/12/31/22:15:06.900000,1.8853788106406617
1969/12/31/22:15:06.910000,1.8853788106406617
1969/12/31/22:15:06.910000,1.8853788106406617
1969/12/31/22:15:06.920000,1.8853788106406617
1969/12/31/22:15:06.920000,1.8853788106406617
1969/12/31/22:15:06.930000,1.8853788106406617
1969/12/31/22:15:06.930000,1.8528787916549696
1969/12/31/22:15:06.940000,1.8528787916549696
1969/12/31/22:15:06.940000,1.8528787916549696
1969/12/31/22:15:06.950000,1.8528787916549696
1969/12/31/22:15:06.950000,1.8528787916549696
1969/12/31/22:15:06.960000,1.8528787916549696
1969/12/31/22:15:06.960000,1.8528787916549696
1969/12/31/22:15:06.970000,1.8528787916549696
1969/12/31/22:15:06.970000,1.8528787916549696
1969/12/31/22:15:06.980000,1.8528787916549696
1969/12/31/22:15:06.980000,1.8224648388051055
1969/12/31/22:15:06.990000,1.8224648388051055
1969/12/31/22:15:06.990000,1.8224648388051055
1969/12/31/22:15:07.000000,1.8224648388051055
1969/12/31/22:15:07.000000,1.8224648388051055
1969/12/31/22:15:07.010000,1.8224648388051055
1969/12/31/22:15:07.010000,1.8224648388051055
1969/12/31/22:15:07.020000,1.8224648388051055
1969/12/31/22:15:07.020000,1.8224648388051055
1969/12/31/22:15:07.030000,1.8224648388051055
1969/12/31/22:15:07.030000,1.7855717342388822
1969/12/31/22:15:07.040000,1.7855717342388822
1969/12/31/22:15:07.040000,1.7855717342388822
1969/12/31/22:15:07.050000,1.7855717342388822
1969/12/31/22:15:07.050000,1.7855717342388822
1969/12/31/22:15:07.060000,1.7855717342388822
1969/12/31/22:15:07.060000,1.7855717342388822
1969/12/31/22:15:07.070000,1.7855717342388822
1969/12/31/22:15:07.070000,1.748116202129733
1969/12/31/22:15:07.080000,1.748116202129733
1969/12/31/22:15:07.080000,1.7404269572326436
1969/12/31/22:15:07.090000,1.7404269572326436
1969/12/31/22:15:07.090000,1.7404269572326436
1969/12/31/22:15:07.100000,1.7404269572326436
1969/12/31/22:15:07.100000,1.7404269572326436
1969/12/31/22:15:07.110000,1.7404269572326436
1969/12/31/22:15:07.110000,1.7404269572326436
1969/12/31/22:15:07.120000,1.7404269572326436
1969/12/31/22:15:07.120000,1.7404269572326436
1969/12/31/22:15:07.130000,1.7404269572326436
1969/12/31/22:15:07.130000,1.7091785150870369
1969/12/31/22:15:07.140000,1.7091785150870369
1969/12/31/22:15:07.140000,1.7091785150870369
1969/12/31/22:15:07.150000,1.7091785150870369
1969/12/31/22:15:07.150000,1.7091785150870369
1969/12/31/22:15:07.160000,1.7091785150870369
1969/12/31/22:15:07.160000,1.7091785150870369
1969/12/31/22:15:07.170000,1.7091785150870369
1969/12/31/22:15:07.170000,1.6774301038548602
1969/12/31/22:15:07.180000,1.6774301038548602
1969/12/31/22:15:07.180000,1.6774301038548602
1969/12/31/22:15:07.190000,1.6774301038548602
1969/12/31/22:15:07.190000,1.6774301038548602
1969/12/31/22:15:07.200000,1.6774301038548602
1969/12/31/22:15:07.200000,1.6774301038548602
1969/12/31/22:15:07.210000,1.6774301038548602
1969/12/31/22:15:07.210000,1.6774301038548602
1969/12/31/22:15:07.220000,1.6774301038548602
1969/12/31/22:15:07.220000,1.6347105929300734
1969/12/31/22:15:07.230000,1.6347105929300734
1969/12/31/22:15:07.230000,1.6347105929300734
1969/12/31/22:15:07.240000,1.6347105929300734
1969/12/31/22:15:07.240000,1.6347105929300734
1969/12/31/22:15:07.250000,1.6347105929300734
1969/12/31/22:15:07.250000,1.6347105929300734
1969/12/31/22:15:07.260000,1.6347105929300734
1969/12/31/22:15:07.260000,1.5911686863833507
1969/12/31/22:15:07.270000,1.5911686863833507
1969/12/31/22:15:07.270000,1.5822435897235938
1969/12/31/22:15:07.280000,1.5822435897235938
1969/12/31/22:15:07.280000,1.5822435897235938
1969/12/31/22:15:07.290000,1.5822435897235938
1969/12/31/22:15:07.290000,1.5822435897235938
1969/12/31/22:15:07.300000,1.5822435897235938
1969/12/31/22:15:07.300000,1.5822435897235938
1969/12/31/22:15:07.310000,1.5822435897235938
1969/12/31/22:15:07.310000,1.5822435897235938
1969/12/31/22:15:07.320000,1.5822435897235938
1969/12/31/22:15:07.320000,1.5470476361917522
1969/12/31/22:15:07.330000,1.5470476361917522
1969/12/31/22:15:07.330000,1.5470476361917522
1969/12/31/22:15:07.340000,1.5470476361917522
1969/12/31/22:15:07.340000,1.5470476361917522
1969/12/31/22:15:07.350000,1.5470476361917522
1969/12/31/22:15:07.350000,1.5470476361917522
1969/12/31/22:15:07.360000,1.5470476361917522
1969/12/31/22:15:07.360000,1.5470476361917522
1969/12/31/22:15:07.370000,1.5470476361917522
1969/12/31/22:15:07.370000,1.5036614731567008
1969/12/31/22:15:07.380000,1.5036614731567008
1969/12/31/22:15:07.380000,1.5036614731567008
1969/12/31/22:15:07.390000,1.5036614731567008
1969/12/31/22:15:07.390000,1.5036614731567008
1969/12/31/22:15:07.400000,1.5036614731567008
1969/12/31/22:15:07.400000,1.5036614731567008
1969/12/31/22:15:07.410000,1.5036614731567008
1969/12/31/22:15:07.410000,1.4602934368303027
1969/12/31/22:15:07.420000,1.4602934368303027
1969/12/31/22:15:07.420000,1.4514866166688285
1969/12/31/22:15:07.430000,1.4514866166688285
1969/12/31/22:15:07.430000,1.4514866166688285
1969/12/31/22:15:07.440000,1.4514866166688285
1969/12/31/22:15:07.440000,1.4514866166688285
1969/12/31/22:15:07.450000,1.4514866166688285
1969/12/31/22:15:07.450000,1.4514866166688285
1969/12/31/22:15:07.460000,1.4514866166688285
1969/12/31/22:15:07.460000,1.4514866166688285
1969/12/31/22:15:07.470000,1.4514866166688285
1969/12/31/22:15:07.470000,1.415925020480572
1969/12/31/22:15:07.480000,1.415925020480572
1969/12/31/22:15:07.480000,1.415925020480572
1969/12/31/22:15:07.490000,1.415925020480572
1969/12/31/22:15:07.490000,1.415925020480572
1969/12/31/22:15:07.500000,1.415925020480572
1969/12/31/22:15:07.500000,1.415925020480572
1969/12/31/22:15:07.510000,1.415925020480572
1969/12/31/22:15:07.510000,1.3809553229625302
1969/12/31/22:15:07.520000,1.3809553229625302
1969/12/31/22:15:07.520000,1.3809553229625302
1969/12/31/22:15:07.530000,1.3809553229625302
1969/12/31/22:15:07.530000,1.3809553229625302
1969/12/31/22:15:07.540000,1.3809553229625302
1969/12/31/22:15:07.540000,1.3809553229625302
1969/12/31/22:15:07.550000,1.3809553229625302
1969/12/31/22:15:07.550000,1.3809553229625302
1969/12/31/22:15:07.560000,1.3809553229625302
1969/12/31/22:15:07.560000,1.3389145947706462
1969/12/31/22:15:07.570000,1.3389145947706462
1969/12/31/22:15:07.570000,1.3389145947706462
1969/12/31/22:15:07.580000,1.3389145947706462
1969/12/31/22:15:07.580000,1.3389145947706462
1969/12/31/22:15:07.590000,1.3389145947706462
1969/12/31/22:15:07.590000,1.3389145947706462
1969/12/31/22:15:07.600000,1.3389145947706462
1969/12/31/22:15:07.600000,1.3389145947706462
1969/12/31/22:15:07.610000,1.3389145947706462
1969/12/31/22:15:07.610000,1.298092963976
1969/12/31/22:15:07.620000,1.298092963976
1969/12/31/22:15:07.620000,1.298092963976
1969/12/31/22:15:07.630000,1.298092963976
1969/12/31/22:15:07.630000,1.298092963976
1969/12/31/22:15:07.640000,1.298092963976
1969/12/31/22:15:07.640000,1.298092963976
1969/12/31/22:15:07.650000,1.298092963976
1969/12/31/22:15:07.650000,1.2565237885911538
1969/12/31/22:15:07.660000,1.2565237885911538
1969/12/31/22:15:07.660000,1.247605011926161
1969/12/31/22:15:07.670000,1.247605011926161
1969/12/31/22:15:07.670000,1.247605011926161
1969/12/31/22:15:07.680000,1.247605011926161
1969/12/31/22:15:07.680000,1.247605011926161
1969/12/31/22:15:07.690000,1.247605011926161
1969/12/31/22:15:07.690000,1.247605011926161
1969/12/31/22:15:07.700000,1.247605011926161
1969/12/31/22:15:07.700000,1.247605011926161
1969/12/31/22:15:07.710000,1.247605011926161
1969/12/31/22:15:07.710000,1.2087473373234605
1969/12/31/22:15:07.720000,1.2087473373234605
1969/12/31/22:15:07.720000,1.2087473373234605
1969/12/31/22:15:07.730000,1.2087473373234605
1969/12/31/22:15:07.730000,1.2087473373234605
1969/12/31/22:15:07.740000,1.2087473373234605
1969/12/31/22:15:07.740000,1.2087473373234605
1969/12/31/22:15:07.750000,1.2087473373234605
1969/12/31/22:15:07.750000,1.166112623816183
1969/12/31/22:15:07.760000,1.166112623816183
1969/12/31/22:15:07.760000,1.166112623816183
1969/12/31/22:15:07.770000,1.166112623816183
1969/12/31/22:15:07.770000,1.166112623816183
1969/12/31/22:15:07.780000,1.166112623816183
1969/12/31/22:15:07.780000,1.166112623816183
1969/12/31/22:15:07.790000,1.166112623816183
1969/12/31/22:15:07.790000,1.1228913105870204
1969/12/31/22:15:07.800000,1.1228913105870204
1969/12/31/22:15:07.800000,1.1228913105870204
1969/12/31/22:15:07.810000,1.1228913105870204
1969/12/31/22:15:07.810000,1.1228913105870204
1969/12/31/22:15:07.820000,1.1228913105870204
1969/12/31/22:15:07.820000,1.1228913105870204
1969/12/31/22:15:07.830000,1.1228913105870204
1969/12/31/22:15:07.830000,1.1228913105870204
1969/12/31/22:15:07.840000,1.1228913105870204
1969/12/31/22:15:07.840000,1.0696322932670874
1969/12/31/22:15:07.850000,1.0696322932670874
1969/12/31/22:15:07.850000,1.0696322932670874
1969/12/31/22:15:07.860000,1.0696322932670874
1969/12/31/22:15:07.860000,1.0696322932670874
1969/12/31/22:15:07.870000,1.0696322932670874
1969/12/31/22:15:07.870000,1.0696322932670874
1969/12/31/22:15:07.880000,1.0696322932670874
1969/12/31/22:15:07.880000,1.0169756902746203
1969/12/31/22:15:07.890000,1.0169756902746203
1969/12/31/22:15:07.890000,1.0064290605857376
1969/12/31/22:15:07.900000,1.0064290605857376
1969/12/31/22:15:07.900000,1.0064290605857376
1969/12/31/22:15:07.910000,1.0064290605857376
1969/12/31/22:15:07.910000,1.0064290605857376
1969/12/31/22:15:07.920000,1.0064290605857376
1969/12/31/22:15:07.920000,1.0064290605857376
1969/12/31/22:15:07.930000,1.0064290605857376
1969/12/31/22:15:07.930000,1.0064290605857376
1969/12/31/22:15:07.940000,1.0064290605857376
1969/12/31/22:15:07.940000,0.9639473795774213
1969/12/31/22:15:07.950000,0.9639473795774213
1969/12/31/22:15:07.950000,0.9639473795774213
1969/12/31/22:15:07.960000,0.9639473795774213
1969/12/31/22:15:07.960000,0.9639473795774213
1969/12/31/22:15:07.970000,0.9639473795774213
1969/12/31/22:15:07.970000,0.9639473795774213
1969/12/31/22:15:07.980000,0.9639473795774213
1969/12/31/22:15:07.980000,0.9219398600616373
1969/12/31/22:15:07.990000,0.9219398600616373
1969/12/31/22:15:07.990000,0.9219398600616373
1969/12/31/22:15:08.000000,0.9219398600616373
1969/12/31/22:15:08.000000,0.9219398600616373
1969/12/31/22:15:08.010000,0.9219398600616373
1969/12/31/22:15:08.010000,0.9219398600616373
1969/12/31/22:15:08.020000,0.9219398600616373
1969/12/31/22:15:08.020000,0.9219398600616373
1969/12/31/22:15:08.030000,0.9219398600616373
1969/12/31/22:15:08.030000,0.8758143673957015
1969/12/31/22:15:08.040000,0.8758143673957015
1969/12/31/22:15:08.040000,0.8758143673957015
1969/12/31/22:15:08.050000,0.8758143673957015
1969/12/31/22:15:08.050000,0.8758143673957015
1969/12/31/22:15:08.060000,0.8758143673957015
1969/12/31/22:15:08.060000,0.8758143673957015
1969/12/31/22:15:08.070000,0.8758143673957015
1969/12/31/22:15:08.070000,0.8322711588652943
1969/12/31/22:15:08.080000,0.8322711588652943
1969/12/31/22:15:08.080000,0.8233388870612849
1969/12/31/22:15:08.090000,0.8233388870612849
1969/12/31/22:15:08.090000,0.8233388870612849
1969/12/31/22:15:08.100000,0.8233388870612849
1969/12/31/22:15:08.100000,0.8233388870612849
1969/12/31/22:15:08.110000,0.8233388870612849
1969/12/31/22:15:08.110000,0.8233388870612849
1969/12/31/22:15:08.120000,0.8233388870612849
1969/12/31/22:15:08.120000,0.8233388870612849
1969/12/31/22:15:08.130000,0.8233388870612849
1969/12/31/22:15:08.130000,0.787321329499429
1969/12/31/22:15:08.140000,0.787321329499429
1969/12/31/22:15:08.140000,0.787321329499429
1969/12/31/22:15:08.150000,0.787321329499429
1969/12/31/22:15:08.150000,0.787321329499429
1969/12/31/22:15:08.160000,0.787321329499429
1969/12/31/22:15:08.160000,0.787321329499429
1969/12/31/22:15:08.170000,0.787321329499429
1969/12/31/22:15:08.170000,0.7497663508001117
1969/12/31/22:15:08.180000,0.7497663508001117
1969/12/31/22:15:08.180000,0.7497663508001117
1969/12/31/22:15:08.190000,0.7497663508001117
1969/12/31/22:15:08.190000,0.7497663508001117
1969/12/31/22:15:08.200000,0.7497663508001117
